1.577855e+15 7.823051e-27 1.234364e-11 1.519807e+01 -1.090856e+01
1.569594e+15 7.847302e-27 1.231708e-11 1.519579e+01 -1.090949e+01
1.561419e+15 7.685568e-27 1.200039e-11 1.519352e+01 -1.092080e+01
1.553328e+15 7.753076e-27 1.204307e-11 1.519126e+01 -1.091926e+01
1.545322e+15 8.246149e-27 1.274295e-11 1.518902e+01 -1.089473e+01
1.537397e+15 8.314014e-27 1.278194e-11 1.518679e+01 -1.089340e+01
1.529553e+15 8.188969e-27 1.252546e-11 1.518456e+01 -1.090221e+01
1.521789e+15 8.263881e-27 1.257588e-11 1.518235e+01 -1.090046e+01
1.514103e+15 8.567321e-27 1.297181e-11 1.518016e+01 -1.088700e+01
1.506494e+15 8.527478e-27 1.284660e-11 1.517797e+01 -1.089121e+01
1.498962e+15 8.412447e-27 1.260994e-11 1.517579e+01 -1.089929e+01
1.491504e+15 8.344560e-27 1.244595e-11 1.517362e+01 -1.090497e+01
1.484121e+15 8.688690e-27 1.289507e-11 1.517147e+01 -1.088958e+01
1.476810e+15 8.586728e-27 1.268096e-11 1.516932e+01 -1.089685e+01
1.469571e+15 8.643025e-27 1.270154e-11 1.516719e+01 -1.089614e+01
1.462402e+15 8.536040e-27 1.248312e-11 1.516507e+01 -1.090368e+01
1.455303e+15 7.994497e-27 1.163441e-11 1.516295e+01 -1.093426e+01
1.448272e+15 8.630024e-27 1.249863e-11 1.516085e+01 -1.090314e+01
1.441310e+15 9.014928e-27 1.299330e-11 1.515876e+01 -1.088628e+01
1.434413e+15 8.977136e-27 1.287692e-11 1.515667e+01 -1.089019e+01
1.427583e+15 8.403645e-27 1.199690e-11 1.515460e+01 -1.092093e+01
1.420817e+15 9.017606e-27 1.281237e-11 1.515254e+01 -1.089237e+01
1.414115e+15 8.949339e-27 1.265540e-11 1.515048e+01 -1.089772e+01
1.407476e+15 9.277427e-27 1.305776e-11 1.514844e+01 -1.088413e+01
1.400899e+15 8.627485e-27 1.208624e-11 1.514641e+01 -1.091771e+01
1.394383e+15 8.882471e-27 1.238557e-11 1.514438e+01 -1.090708e+01
1.387928e+15 8.933329e-27 1.239881e-11 1.514237e+01 -1.090662e+01
1.381532e+15 8.381820e-27 1.157975e-11 1.514036e+01 -1.093630e+01
1.375194e+15 8.437545e-27 1.160327e-11 1.513836e+01 -1.093542e+01
1.368915e+15 8.832738e-27 1.209127e-11 1.513638e+01 -1.091753e+01
1.362693e+15 9.405409e-27 1.281668e-11 1.513440e+01 -1.089222e+01
1.356527e+15 8.855392e-27 1.201258e-11 1.513243e+01 -1.092036e+01
1.350416e+15 8.316740e-27 1.123106e-11 1.513047e+01 -1.094958e+01
1.344361e+15 8.465646e-27 1.138088e-11 1.512852e+01 -1.094382e+01
1.338359e+15 8.541742e-27 1.143192e-11 1.512657e+01 -1.094188e+01
1.332411e+15 8.583497e-27 1.143674e-11 1.512464e+01 -1.094170e+01
1.326515e+15 8.788260e-27 1.165776e-11 1.512271e+01 -1.093338e+01
1.320671e+15 8.413186e-27 1.111105e-11 1.512079e+01 -1.095424e+01
1.314879e+15 8.677404e-27 1.140974e-11 1.511889e+01 -1.094272e+01
1.309137e+15 8.849488e-27 1.158519e-11 1.511699e+01 -1.093610e+01
1.303445e+15 8.546432e-27 1.113981e-11 1.511509e+01 -1.095312e+01
1.297803e+15 9.035202e-27 1.172591e-11 1.511321e+01 -1.093085e+01
1.292209e+15 8.935382e-27 1.154638e-11 1.511133e+01 -1.093755e+01
1.286663e+15 8.863814e-27 1.140474e-11 1.510946e+01 -1.094291e+01
1.281164e+15 8.727500e-27 1.118136e-11 1.510760e+01 -1.095151e+01
1.275712e+15 8.613094e-27 1.098783e-11 1.510575e+01 -1.095909e+01
1.270307e+15 9.112613e-27 1.157581e-11 1.510391e+01 -1.093645e+01
1.264947e+15 9.068153e-27 1.147073e-11 1.510207e+01 -1.094041e+01
1.259632e+15 8.834406e-27 1.112810e-11 1.510024e+01 -1.095358e+01
1.254362e+15 8.360968e-27 1.048768e-11 1.509842e+01 -1.097932e+01
1.249135e+15 8.615223e-27 1.076158e-11 1.509661e+01 -1.096812e+01
1.243952e+15 8.395383e-27 1.044345e-11 1.509480e+01 -1.098116e+01
1.238812e+15 8.926573e-27 1.105834e-11 1.509301e+01 -1.095631e+01
1.233714e+15 9.802790e-27 1.209384e-11 1.509121e+01 -1.091744e+01
1.228657e+15 9.414606e-27 1.156733e-11 1.508943e+01 -1.093677e+01
1.223642e+15 9.437106e-27 1.154764e-11 1.508765e+01 -1.093751e+01
1.218668e+15 9.839045e-27 1.199053e-11 1.508589e+01 -1.092116e+01
1.213734e+15 9.341044e-27 1.133755e-11 1.508412e+01 -1.094548e+01
1.208840e+15 9.192121e-27 1.111181e-11 1.508237e+01 -1.095422e+01
1.203986e+15 8.905372e-27 1.072194e-11 1.508062e+01 -1.096973e+01
1.199170e+15 9.547922e-27 1.144958e-11 1.507888e+01 -1.094121e+01
1.194392e+15 9.494981e-27 1.134073e-11 1.507715e+01 -1.094536e+01
1.189652e+15 9.034245e-27 1.074761e-11 1.507542e+01 -1.096869e+01
1.184950e+15 9.303411e-27 1.102408e-11 1.507370e+01 -1.095766e+01
1.180285e+15 9.443396e-27 1.114590e-11 1.507199e+01 -1.095288e+01
1.175656e+15 9.710931e-27 1.141672e-11 1.507028e+01 -1.094246e+01
1.171064e+15 1.006410e-26 1.178571e-11 1.506858e+01 -1.092864e+01
1.166507e+15 1.107044e-26 1.291376e-11 1.506689e+01 -1.088895e+01
1.161986e+15 1.002437e-26 1.164817e-11 1.506520e+01 -1.093374e+01
1.157500e+15 1.048518e-26 1.213659e-11 1.506352e+01 -1.091590e+01
1.153048e+15 1.033475e-26 1.191646e-11 1.506185e+01 -1.092385e+01
1.148630e+15 1.025885e-26 1.178362e-11 1.506018e+01 -1.092872e+01
1.144246e+15 1.098028e-26 1.256414e-11 1.505852e+01 -1.090087e+01
1.139895e+15 1.108795e-26 1.263910e-11 1.505686e+01 -1.089828e+01
1.135577e+15 1.398145e-26 1.587702e-11 1.505522e+01 -1.079923e+01
